-0.444	0.001075531585200879
-0.436	0.0011003694280789192
-0.428	0.0011264604279216785
-0.42	0.0011538850333657918
-0.412	0.0011827309057469704
-0.404	0.0012130936979911232
-0.396	0.0012450779369735582
-0.388	0.0012787980253606201
-0.38	0.0013143793818327317
-0.372	0.0013519597420664003
-0.364	0.0013916906470611554
-0.356	0.0014337391505080941
-0.348	0.0014782897831272775
-0.34	0.0015255468195380093
-0.332	0.0015757369026135437
-0.324	0.0016291120918799581
-0.316	0.0016859534169345854
-0.308	0.0017465750348544416
-0.3	0.0018113291131492209
-0.292	0.0018806115883182519
-0.284	0.001954868986254418
-0.276	0.0020346065369593975
-0.268	0.002120397875468191
-0.26	0.0022128966978129682
-0.252	0.002312850841191515
-0.244	0.0024211193893467447
-0.236	0.0025386935788385074
-0.228	0.002666722515319662
-0.22	0.0028065450237535114
-0.212	0.0029597293853219873
-0.204	0.003128123303965663
-0.196	0.0033139172670105118
-0.188	0.0035197256216696667
-0.18	0.0037486913409645376
-0.172	0.004004622843239064
-0.164	0.004292174742391362
-0.156	0.004617089653902101
-0.148	0.004986526163952972
-0.14	0.00540951045155215
-0.132	0.005897568683594621
-0.124	0.0064656291773351905
-0.116	0.00713333648099676
-0.108	0.007927010857747331
-0.1	0.008882648967055392
-0.092	0.010050661232969537
-0.084	0.01150361963609208
-0.076	0.013349463811000589
-0.068	0.015755145164001554
-0.06	0.018991555475739916
-0.052	0.023525430729134742
-0.044	0.03022586848175032
-0.036	0.040890005015054645
-0.028	0.05983733469882919
-0.02	0.09492134752808429
-0.012	0.00003481877462223283
-0.004	0.00003457414917213998
0.004	0.48983708124821007
0.012	0.000034095169395772764
0.02	0.000033860669370960106
0.028	0.00003362940226249787
0.036	0.00003340130031972173
0.044	0.0000331762977021886
0.052	0.000032954330410502706
0.06	0.000032735336222299104
0.068	0.00003251925463096683
0.076	0.00003230602678484676
0.084	0.000032095595431791644
0.092	0.00003188790486417907
0.1	0.00003168290086584567
0.108	0.00003148053066271787
0.116	0.000031280742874589546
0.124	0.00003108348746863832
0.132	0.00003088871571506778
0.14	0.00003069638014489005
0.148	0.000030506434508300182
0.156	0.000030318833735921475
0.164	0.00003013353390084709
0.172	0.000029950492182179272
0.18	0.00002976966682977392
0.188	0.0000295910171315055
0.196	0.000029414503379859876
0.204	0.00002924008684127393
0.212	0.00002906772972643948
0.22	0.000028897395160687556
0.228	0.000028729047156703085
0.236	0.000028562650587787455
0.244	0.00002839817116147174
0.252	0.000028235575395226555
0.26	0.000028074830592025794
0.268	0.00002791590481767826
0.276	0.0000277587668777575
0.284	0.000027603386296942405
0.292	0.00002744973329738617
0.3	0.000027297778779401074
0.308	0.00002714749430152229
0.316	0.00002699885206206929
0.324	0.000026851824881028674
0.332	0.000026706386182652925
0.34	0.000026562509978446355
0.348	0.000026420170851129943
0.356	0.00002627934393846739
0.364	0.000026140004918574137
0.372	0.00002600212999460545
0.38	0.000025865695881168522
0.388	0.000025730679789865305
0.396	0.000025597059416383996
0.404	0.00002546481292756135
0.412	0.00002533391894877372
0.42	0.000025204356551802942
0.428	0.000025076105243308546
0.436	0.000024949144953384
0.444	0.00002482345602452569
0.452	0.000024699019201186334
0.46	0.000024575815619080014
0.468	0.00002445382679573639
0.476	0.000024333034620255036
0.484	0.00002421342134431989
0.492	0.00002409496957291056
0.5	0.000023977662255503082
0.508	0.00002386148267755923
0.516	0.00002374641445206698
0.524	0.000023632441511687294
0.532	0.000023519548100787677
0.54	0.000023407718767925032
0.548	0.00002329693835834674
0.556	0.00002318719200702507
0.564	0.000023078465131592928
0.572	0.000022970743425564533
0.58	0.000022864012851921374
0.588	0.00002275825963661046
0.596	0.000022653470262371356
0.604	0.000022549631462807906
0.612	0.00002244673021655131
0.62	0.000022344753741397606
0.628	0.00002224368948904784
0.636	0.00002214352513954509
0.644	0.000022044248596171695
0.652	0.000021945847980273447
0.66	0.000021848311626452705
0.668	0.000021751628077677485
0.676	0.00002165578608051839
0.684	0.000021560774580893292
0.692	0.000021466582719329814
0.7	0.00002137319982682689
0.708	0.00002128061542067612
0.716	0.000021188819200231997
0.724	0.000021097801043153333
0.732	0.00002100755100131593
0.74	0.00002091805929729508
0.748	0.000020829316320395123
0.756	0.000020741312623329195
0.764	0.000020654038918639618
0.772	0.000020567486075282673
0.78	0.00002048164511529372
0.788	0.000020396507210733594
0.796	0.00002031206368037928
0.804	0.000020228305986641085
0.812	0.000020145225732782975
0.82	0.000020062814659763014
0.828	0.000019981064643607108
0.836	0.00001989996769246498
0.844	0.000019819515944035035
0.852	0.000019739701662894266
0.86	0.000019660517237912194
0.868	0.000019581955179748784
0.876	0.000019504008118432736
0.884	0.00001942666880095074
0.892	0.00001934993008892804
0.9	0.000019273784956360125
0.908	0.0000191982264873481
0.916	0.000019123247874060497
0.924	0.00001904884241444305
0.932	0.000018975003510271853
0.94	0.00001890172466512977
0.948	0.00001882899948235
0.956	0.000018756821663240883
0.964	0.00001868518500502216
0.972	0.000018614083399173955
0.98	0.00001854351082950819
0.988	0.000018473461370481056
0.996	0.00001840392918543973
1.004	0.000018334908525007915
1.012	0.000018266393725416562
1.02	0.000018198379206834618
1.028	0.000018130859471988324
1.036	0.000018063829104415236
1.044	0.000017997282767127364
1.052	0.000017931215201080702
1.06	0.000017865621223798188
1.068	0.000017800495727890363
1.076	0.000017735833679740427
1.084	0.00001767163011823677
1.092	0.000017607880153300942
1.1	0.000017544578964722467
1.108	0.000017481721800968073
1.116	0.000017419303977757147
1.124	0.000017357320877046322
1.132	0.00001729576794583138
1.14	0.000017234640694839618
1.148	0.00001717393469767147
1.156	0.000017113645589459974
1.164	0.000017053769065910145
1.172	0.000016994300882279866
1.18	0.00001693523685224026
1.188	0.00001687657284694428
1.196	0.000016818304794011252
1.204	0.000016760428676566235
1.212	0.000016702940532290332
1.22	0.000016645836452474657
1.228	0.00001658911258118021
1.236	0.000016532765114167667
1.244	0.000016476790298312936
1.252	0.000016421184430434677
1.26	0.000016365943856706205
1.268	0.000016311064971709463
1.276	0.000016256544217613176
1.284	0.000016202378083489797
1.292	0.00001614856310445714
1.3	0.000016095095860893057
1.308	0.00001604197297782544
1.316	0.000015989191124062905
1.324	0.000015936747011559206
1.332	0.000015884637394679072
1.34	0.000015832859069544376
1.348	0.000015781408873340127
1.356	0.000015730283683576633
1.364	0.00001567948041769502
1.372	0.000015628996032106585
1.38	0.000015578827521750816
1.388	0.0000155289719195475
1.396	0.00001547942629556392
1.404	0.000015430187756697074
1.412	0.0000153812534459066
1.42	0.00001533262054173631
1.428	0.000015284286257729744
1.436	0.000015236247841871308
1.444	0.000015188502576129714
1.452	0.000015141047775800488
1.46	0.000015093880789162621
1.468	0.000015046998996777264
1.476	0.000015000399811169942
1.484	0.000014954080676224218
1.492	0.000014908039066801814
1.5	0.00001486227248812897
1.508	0.00001481677847552614
1.516	0.00001477155459376878
1.524	0.000014726598436798794
1.532	0.000014681907627198543
1.54	0.000014637479815770797
1.548	0.000014593312681118679
1.556	0.000014549403929331529
1.564	0.000014505751293360309
1.572	0.000014462352532889758
1.58	0.000014419205433753966
1.588	0.000014376307807527274
1.596	0.00001433365749140374
1.604	0.000014291252347499488
1.612	0.000014249090262721199
1.62	0.000014207169148316842
1.628	0.000014165486939473883
1.636	0.00001412404159514761
1.644	0.000014082831097516884
1.652	0.00001404185345174672
1.66	0.000014001106685732599
1.668	0.000013960588849581793
1.676	0.000013920298015562227
1.684	0.000013880232277488833
1.692	0.000013840389750716243
1.7	0.000013800768571568979
1.708	0.000013761366897268395
1.716	0.000013722182905483406
1.724	0.000013683214794147852
1.732	0.000013644460781120799
1.74	0.00001360591910389433
1.748	0.00001356758801941822
1.756	0.000013529465803701788
1.764	0.000013491550751682414
1.772	0.000013453841176838343
1.78	0.000013416335411046246
1.788	0.000013379031804252469
1.796	0.000013341928724286755
1.804	0.000013305024556537156
1.812	0.00001326831770382219
1.82	0.000013231806586098624
1.828	0.000013195489640172928
1.836	0.000013159365319591678
1.844	0.000013123432094342046
1.852	0.000013087688450636302
1.86	0.000013052132890747429
1.868	0.000013016763932705962
1.876	0.00001298158011019406
1.884	0.000012946579972275208
1.892	0.000012911762083186018
1.9	0.000012877125022175508
1.908	0.000012842667383311517
1.916	0.000012808387775214056
1.924	0.000012774284820960342
1.932	0.000012740357157861984
1.94	0.000012706603437227565
1.948	0.00001267302232427132
1.956	0.000012639612497872064
1.964	0.000012606372650430739
1.972	0.000012573301487669512
1.98	0.000012540397728496639
1.988	0.000012507660104743458
1.996	0.000012475087361226502
2.004	0.000012442678255236111
2.012	0.000012410431556748296
2.02	0.00001237834604797911
2.028	0.000012346420523377346
2.036	0.00001231465378944921
2.044	0.000012283044664572033
2.052	0.000012251591978848162
2.06	0.000012220294574042877
2.068	0.000012189151303306775
2.076	0.000012158161031124639
2.084	0.000012127322633205861
2.092	0.00001209663499618492
2.1	0.000012066097017687134
2.108	0.000012035707606094881
2.116	0.000012005465680350368
2.124	0.000011975370170003111
2.132	0.000011945420014903105
2.14	0.000011915614165182572
2.148	0.000011885951581062361
2.156	0.000011856431232855607
2.164	0.000011827052100638987
2.172	0.00001179781317434404
2.18	0.000011768713453523402
2.188	0.000011739751947248514
2.196	0.000011710927674014674
2.204	0.000011682239661605878
2.212	0.00001165368694708386
2.22	0.000011625268576473972
2.228	0.00001159698360485284
2.236	0.000011568831096198609
2.244	0.000011540810123164478
2.252	0.000011512919767155406
2.26	0.00001148515911812356
2.268	0.000011457527274425867
2.276	0.000011430023342882452
2.284	0.00001140264643849539
2.292	0.00001137539568449618
2.3	0.00001134827021216312
2.308	0.000011321269160795737
2.316	0.000011294391677506584
2.324	0.000011267636917330826
2.332	0.000011241004042934015
2.34	0.000011214492224601146
2.348	0.000011188100640211077
2.356	0.000011161828475057558
2.364	0.000011135674921790784
2.372	0.000011109639180410086
2.38	0.000011083720458004603
2.388	0.000011057917968917639
2.396	0.000011032230934421588
2.404	0.000011006658582812897
2.412	0.000010981200149265958
2.42	0.000010955854875738145
2.428	0.000010930622010936934
2.436	0.000010905500810213983
2.444	0.000010880490535521292
2.452	0.000010855590455312585
2.46	0.000010830799844455653
2.468	0.000010806117984235994
2.476	0.000010781544162181495
2.484	0.000010757077672109915
2.492	0.000010732717813909717
2.5	0.000010708463893667925
2.508	0.00001068431522339982
2.516	0.000010660271121154867
2.524	0.000010636330910841386
2.532	0.000010612493922208295
2.54	0.00001058875949076109
2.548	0.000010565126957758203
2.556	0.000010541595670021054
2.564	0.000010518164980050944
2.572	0.000010494834245802581
2.58	0.000010471602830727924
2.588	0.000010448470103695813
2.596	0.000010425435438889704
2.604	0.000010402498215825925
2.612	0.00001037965781922949
2.62	0.00001035691363904871
2.628	0.000010334265070283512
2.636	0.000010311711513098681
2.644	0.000010289252372601042
2.652	0.000010266887058941734
2.66	0.000010244614987104358
2.668	0.000010222435577003599
2.676	0.000010200348253331812
2.684	0.000010178352445573636
2.692	0.00001015644758787815
2.7	0.000010134633119153837
2.708	0.00001011290848280195
2.716	0.00001009127312690279
2.724	0.0000100697265040002
2.732	0.000010048268071134441
2.74	0.00001002689728978375
2.748	0.000010005613625780327
2.756	9.9844165493286e-6
2.764	9.963305534932169e-6
2.772	9.942280061331714e-6
2.78	9.92133961147212e-6
2.788	9.900483672476909e-6
2.796	9.879711735619015e-6
2.804	9.859023296189296e-6
2.812	9.838417853617067e-6
2.82	9.817894911229019e-6
2.828	9.79745397639899e-6
2.836	9.777094560379937e-6
2.844	9.756816178318542e-6
2.852	9.736618349222343e-6
2.86	9.716500595868421e-6
2.868	9.696462444839919e-6
2.876	9.676503426434732e-6
2.884	9.656623074658198e-6
2.892	9.636820927146391e-6
2.9	9.617096525191695e-6
2.908	9.597449413666093e-6
2.916	9.577879140977341e-6
2.924	9.558385259065305e-6
2.932	9.53896732334353e-6
2.94	9.519624892688276e-6
2.948	9.500357529376424e-6
2.956	9.481164799096435e-6
2.964	9.462046270831462e-6
2.972	9.44300151693606e-6
2.98	9.424030113048517e-6
2.988	9.405131638014156e-6
2.996	9.386305673947422e-6
